  2458553.702365879    0.9981947541236877   0.001861695316620171    TESSPDC-S9  
  2458553.703754746    1.003664255142212    0.0018625939264893532   TESSPDC-S9  
  2458553.705143613    1.0005916357040405   0.0018609868129715323   TESSPDC-S9  
  2458553.7065324797   1.0016809701919556   0.0018612899584695697   TESSPDC-S9  
  2458553.707921346    1.001234531402588    0.0018614863511174917   TESSPDC-S9  
  2458553.709310213    1.004406213760376    0.0018653508741408587   TESSPDC-S9  
  2458553.7106990796   0.9998367428779602   0.0018608164973556995   TESSPDC-S9  
  2458553.7120879465   1.002217173576355    0.0018612160347402096   TESSPDC-S9  
  2458553.7134768134   1.0007190704345703   0.0018616593442857265   TESSPDC-S9  
  2458553.7148656803   1.002182960510254    0.0018626826349645853   TESSPDC-S9  
  2458553.7162545472   1.002444863319397    0.0018646029056981206   TESSPDC-S9  
  2458553.717643414    1.0029237270355225   0.0018622410716488957   TESSPDC-S9  
  2458553.719032281    0.9990607500076294   0.001860545133240521    TESSPDC-S9  
  2458553.7204211475   1.001128911972046    0.0018613244174048305   TESSPDC-S9  
  2458553.7218100145   1.0013030767440796   0.0018633858999237418   TESSPDC-S9  
  2458553.7231988814   1.000744342803955    0.0018607762176543474   TESSPDC-S9  
  2458553.7245877483   0.9986039996147156   0.0018610829720273614   TESSPDC-S9  
  2458553.7259766147   0.9996947050094604   0.0018613403663039207   TESSPDC-S9  
  2458553.7273654817   0.9982970952987671   0.001860136049799621    TESSPDC-S9  
  2458553.7287543486   0.9984965324401855   0.001859467476606369    TESSPDC-S9  
  2458553.7301432155   0.9997918009757996   0.001861529191955924    TESSPDC-S9  
  2458553.731532082    0.9999246001243591   0.0018603933276608586   TESSPDC-S9  
  2458553.732920949    0.998251736164093    0.0018611961277201772   TESSPDC-S9  
  2458553.734309816    0.9997065663337708   0.0018610681872814894   TESSPDC-S9  
  2458553.7356986823   0.9991427063941956   0.0018610818078741431   TESSPDC-S9  
  2458553.7370875487   0.9994643330574036   0.0018612287240102887   TESSPDC-S9  
  2458553.738476415    1.000909686088562    0.0018616646993905306   TESSPDC-S9  
  2458553.739865282    1.0011602640151978   0.0018614197615534067   TESSPDC-S9  
  2458553.741254149    1.0011754035949707   0.001861963071860373    TESSPDC-S9  
  2458553.7426430155   1.0004193782806396   0.0018610097467899323   TESSPDC-S9  
  2458553.7440318824   1.000251293182373    0.0018615853041410446   TESSPDC-S9  
  2458553.745420749    0.9976881146430969   0.0018595500150695443   TESSPDC-S9  
  2458553.7468096158   1.0019139051437378   0.0018633062718436122   TESSPDC-S9  
  2458553.748198482    0.9994637966156006   0.0018628723919391632   TESSPDC-S9  
  2458553.749587349    1.0022366046905518   0.0018629966070875525   TESSPDC-S9  
  2458553.7509762156   0.9984428286552429   0.001859090058133006    TESSPDC-S9  
  2458553.7523650825   0.9995664954185486   0.0018619258189573884   TESSPDC-S9  
  2458553.753753949    0.9999029040336609   0.00186252873390913     TESSPDC-S9  
  2458553.755142816    1.00360107421875     0.0018631936982274055   TESSPDC-S9  
  2458553.7565316823   0.9985870122909546   0.0018604086944833398   TESSPDC-S9  
  2458553.7579205493   1.0017600059509277   0.0018627758836373687   TESSPDC-S9  
  2458553.7593094157   0.9999317526817322   0.001865120604634285    TESSPDC-S9  
  2458553.760698282    1.0021854639053345   0.0018622722709551454   TESSPDC-S9  
  2458553.762087149    1.0102275609970093   0.0018702902598306537   TESSPDC-S9  
  2458553.7634760155   0.9999510049819946   0.0018655754392966628   TESSPDC-S9  
  2458553.7648648825   1.0039598941802979   0.001863152370788157    TESSPDC-S9  
  2458553.7662537484   0.9989616870880127   0.0018610822735354304   TESSPDC-S9  
  2458553.767642615    1.0035109519958496   0.0018664859235286713   TESSPDC-S9  
  2458553.7690314814   0.999260425567627    0.0018606355879455805   TESSPDC-S9  
  2458553.7704203483   1.0016300678253174   0.0018619013717398047   TESSPDC-S9  
  2458553.7718092147   1.0017564296722412   0.0018625488737598062   TESSPDC-S9  
  2458553.773198081    0.9993218779563904   0.0018595941364765167   TESSPDC-S9  
  2458553.774586948    1.0022966861724854   0.0018617295427247882   TESSPDC-S9  
  2458553.7759758146   0.9980300068855286   0.0018621851922944188   TESSPDC-S9  
  2458553.777364681    1.0006449222564697   0.0018611837876960635   TESSPDC-S9  
  2458553.7787535475   1.001473069190979    0.0018620193004608154   TESSPDC-S9  
  2458553.780142414    0.9990537762641907   0.0018612195271998644   TESSPDC-S9  
  2458553.781531281    1.0009430646896362   0.0018607075326144695   TESSPDC-S9  
  2458553.7829201473   0.9981566071510315   0.0018610450206324458   TESSPDC-S9  
  2458553.7843090137   1.0006202459335327   0.0018607539823278785   TESSPDC-S9  
  2458553.78569788     0.9988014101982117   0.0018615613225847483   TESSPDC-S9  
  2458553.7870867467   1.003291130065918    0.0018631857819855213   TESSPDC-S9  
  2458553.788475613    0.9998631477355957   0.0018615985754877329   TESSPDC-S9  
  2458553.7898644796   1.000502109527588    0.0018623600481078029   TESSPDC-S9  
  2458553.791253346    1.0022685527801514   0.0018605003133416176   TESSPDC-S9  
  2458553.7926422125   0.9987715482711792   0.0018603958887979388   TESSPDC-S9  
  2458553.794031079    0.9994823336601257   0.0018616272136569023   TESSPDC-S9  
  2458553.795419945    0.9993022680282593   0.0018605689983814955   TESSPDC-S9  
  2458553.7968088114   1.0001362562179565   0.0018613492138683796   TESSPDC-S9  
  2458553.798197678    1.0020020008087158   0.0018621982308104634   TESSPDC-S9  
  2458553.7995865443   0.9980475306510925   0.0018612479325383902   TESSPDC-S9  
  2458553.8009754107   0.9964689016342163   0.0018590573454275727   TESSPDC-S9  
  2458553.802364277    0.9993522763252258   0.0018616293091326952   TESSPDC-S9  
  2458553.8037531436   0.9980989694595337   0.0018605191726237535   TESSPDC-S9  
  2458553.80514201     0.996730387210846    0.0018597737653180957   TESSPDC-S9  
  2458553.8065308766   1.0016220808029175   0.0018626665696501732   TESSPDC-S9  
  2458553.807919743    1.000834345817566    0.0018607950769364834   TESSPDC-S9  
  2458553.8093086095   1.0008625984191895   0.0018611878622323275   TESSPDC-S9  
  2458553.810697476    0.9991620182991028   0.0018610487459227443   TESSPDC-S9  
  2458553.8120863424   1.0011945962905884   0.00186079740524292     TESSPDC-S9  
  2458553.813475209    1.0015935897827148   0.001861934782937169    TESSPDC-S9  
  2458553.814864075    0.9980536699295044   0.001860666903667152    TESSPDC-S9  
  2458553.8162529413   0.9981737732887268   0.0018605544464662671   TESSPDC-S9  
  2458553.8176418077   0.9981342554092407   0.0018598826136440039   TESSPDC-S9  
  2458553.819030674    1.0004342794418335   0.0018623630749061704   TESSPDC-S9  
  2458553.8204195406   1.0012996196746826   0.001862110453657806    TESSPDC-S9  
  2458553.8218084066   1.0015736818313599   0.001861618016846478    TESSPDC-S9  
  2458553.8231972726   0.9998733401298523   0.0018611730774864554   TESSPDC-S9  
  2458553.824586139    0.9980167746543884   0.0018625479424372315   TESSPDC-S9  
  2458553.825975005    1.0047540664672852   0.0018636677414178848   TESSPDC-S9  
  2458553.8273638715   0.999729335308075    0.0018615947337821126   TESSPDC-S9  
  2458553.828752738    1.003698468208313    0.0018652590224519372   TESSPDC-S9  
  2458553.830141604    1.001610517501831    0.0018618457252159715   TESSPDC-S9  
  2458553.8315304704   0.9987168908119202   0.0018606914673000574   TESSPDC-S9  
  2458553.832919337    1.000670075416565    0.0018618275644257665   TESSPDC-S9  
  2458553.834308203    0.9986044764518738   0.0018609508406370878   TESSPDC-S9  
  2458553.8356970693   0.9984236359596252   0.00186127086635679     TESSPDC-S9  
  2458553.8370859358   1.001950979232788    0.0018670842982828617   TESSPDC-S9  
  2458553.8384748017   0.9999980330467224   0.0018607759848237038   TESSPDC-S9  
  2458553.839863668    1.0022953748703003   0.0018629818223416805   TESSPDC-S9  
  2458553.841252534    0.9956765174865723   0.00185975746717304     TESSPDC-S9  
  2458553.8426414006   0.9995459914207458   0.0018615156877785921   TESSPDC-S9  
  2458553.8440302666   1.0006316900253296   0.0018614500295370817   TESSPDC-S9  
  2458553.845419133    1.0043011903762817   0.001862729899585247    TESSPDC-S9  
  2458553.846807999    1.0008386373519897   0.0018611266277730465   TESSPDC-S9  
  2458553.8481968655   1.0018950700759888   0.0018626607488840818   TESSPDC-S9  
  2458553.8495857315   0.9998728036880493   0.0018613855354487896   TESSPDC-S9  
  2458553.850974598    0.9977457523345947   0.0018593815620988607   TESSPDC-S9  
  2458553.8523634635   0.9985394477844238   0.0018611708655953407   TESSPDC-S9  
  2458553.85375233     1.0020674467086792   0.001862286007963121    TESSPDC-S9  
  2458553.855141196    1.0015658140182495   0.0018618046306073666   TESSPDC-S9  
  2458553.856530062    0.9999560713768005   0.0018606268567964435   TESSPDC-S9  
  2458553.8579189284   1.0006877183914185   0.001864569028839469    TESSPDC-S9  
  2458553.8593077944   0.9958853721618652   0.0018596966983750463   TESSPDC-S9  
  2458553.8606966604   1.0013107061386108   0.001861449796706438    TESSPDC-S9  
  2458553.862085527    0.9998025298118591   0.0018614508444443345   TESSPDC-S9  
  2458553.863474393    0.9982611536979675   0.0018598471069708467   TESSPDC-S9  
  2458553.864863259    0.9987769722938538   0.0018612323328852654   TESSPDC-S9  
  2458553.8662521252   1.0014897584915161   0.0018618429312482476   TESSPDC-S9  
  2458553.867640991    0.9955198168754578   0.0018592675914987922   TESSPDC-S9  
  2458553.869029857    0.9939464330673218   0.0018587949452921748   TESSPDC-S9  
  2458553.870418723    1.0004887580871582   0.0018654369050636888   TESSPDC-S9  
  2458553.8718075897   0.998990535736084    0.0018605279037728906   TESSPDC-S9  
  2458553.8731964557   1.0007102489471436   0.0018611762207001448   TESSPDC-S9  
  2458553.8745853216   0.9973737597465515   0.0018599951872602105   TESSPDC-S9  
  2458553.8759741876   0.9984149932861328   0.001861043507233262    TESSPDC-S9  
  2458553.8773630536   0.9993682503700256   0.0018616460729390383   TESSPDC-S9  
  2458553.8787519196   0.997611939907074    0.0018604145152494311   TESSPDC-S9  
  2458553.880140786    1.000551700592041    0.0018617744790390134   TESSPDC-S9  
  2458553.8815296516   0.9990272521972656   0.0018605266232043505   TESSPDC-S9  
  2458553.8829185176   1.0001927614212036   0.001863825717009604    TESSPDC-S9  
  2458553.8843073836   0.9998337626457214   0.0018619270995259285   TESSPDC-S9  
  2458553.8856962495   0.9993883967399597   0.001861226512119174    TESSPDC-S9  
  2458553.8870851155   0.9992733597755432   0.001861048280261457    TESSPDC-S9  
  2458553.8884739815   1.0026451349258423   0.0018662299262359738   TESSPDC-S9  
  2458553.8898628475   1.0005801916122437   0.0018641253700479865   TESSPDC-S9  
  2458553.8912517135   1.0008580684661865   0.0018630643608048558   TESSPDC-S9  
  2458553.8926405795   0.9966522455215454   0.001860402524471283    TESSPDC-S9  
  2458553.8940294455   0.9995321035385132   0.0018618752947077155   TESSPDC-S9  
  2458553.8954183115   0.9980989694595337   0.0018608001992106438   TESSPDC-S9  
  2458553.8968071775   1.000231146812439    0.0018609517719596624   TESSPDC-S9  
  2458553.8981960434   0.998409628868103    0.0018607915844768286   TESSPDC-S9  
  2458553.8995849094   0.9964450001716614   0.0018591010011732578   TESSPDC-S9  
  2458553.9009737754   0.9994185566902161   0.00186177680734545     TESSPDC-S9  
  2458553.9023626414   0.9983646869659424   0.0018604627111926675   TESSPDC-S9  
  2458553.9037515074   0.9986972808837891   0.001860029879026115    TESSPDC-S9  
  2458553.905140373    0.9979233741760254   0.00186015700455755     TESSPDC-S9  
  2458553.906529239    0.9985713362693787   0.0018617956666275859   TESSPDC-S9  
  2458553.907918105    0.9982584118843079   0.0018606273224577308   TESSPDC-S9  
  2458553.909306971    1.0002318620681763   0.001860948046669364    TESSPDC-S9  
  2458553.9106958364   1.0000983476638794   0.0018614947330206633   TESSPDC-S9  
  2458553.912084702    0.9990049600601196   0.0018614158034324646   TESSPDC-S9  
  2458553.913473568    0.9990155100822449   0.0018600017065182328   TESSPDC-S9  
  2458553.914862434    1.0001908540725708   0.0018609748221933842   TESSPDC-S9  
  2458553.9162513      0.9990259408950806   0.0018620308255776763   TESSPDC-S9  
  2458553.9176401654   0.9971905946731567   0.0018599325558170676   TESSPDC-S9  
  2458553.9190290314   0.9986591339111328   0.0018613055581226945   TESSPDC-S9  
  2458553.9204178974   1.0012626647949219   0.001864323508925736    TESSPDC-S9  
  2458553.9218067634   1.0001391172409058   0.001861215685494244    TESSPDC-S9  
  2458553.923195629    0.999427855014801    0.001860424759797752    TESSPDC-S9  
  2458553.924584495    1.0009483098983765   0.0018617997411638498   TESSPDC-S9  
  2458553.925973361    0.9996962547302246   0.0018618919420987368   TESSPDC-S9  
  2458553.9273622264   1.0012773275375366   0.00186154677066952     TESSPDC-S9  
  2458553.9287510924   1.0016518831253052   0.001861679833382368    TESSPDC-S9  
  2458553.930139958    0.9987215995788574   0.0018603440839797258   TESSPDC-S9  
  2458553.931528824    0.9974603056907654   0.0018595843575894833   TESSPDC-S9  
  2458553.93291769     1.0005232095718384   0.0018627883400768042   TESSPDC-S9  
  2458553.9343065554   1.0020045042037964   0.0018617280293256044   TESSPDC-S9  
  2458553.9356954214   1.0003777742385864   0.001861367840319872    TESSPDC-S9  
  2458553.937084287    0.9975954294204712   0.0018605225486680865   TESSPDC-S9  
  2458553.938473153    0.99919193983078     0.0018606220837682486   TESSPDC-S9  
  2458553.939862018    0.9979423880577087   0.0018610248807817698   TESSPDC-S9  
  2458553.941250884    0.9968345761299133   0.0018597570015117526   TESSPDC-S9  
  2458553.9426397495   1.0013847351074219   0.0018618630710989237   TESSPDC-S9  
  2458553.944028615    1.0008856058120728   0.0018624542281031609   TESSPDC-S9  
  2458553.945417481    1.0009081363677979   0.001861381926573813    TESSPDC-S9  
  2458553.9468063465   0.9997726082801819   0.0018614542204886675   TESSPDC-S9  
  2458553.9481952125   1.0011831521987915   0.001866667764261365    TESSPDC-S9  
  2458553.949584078    0.9956405758857727   0.0018595550209283829   TESSPDC-S9  
  2458553.9509729436   1.002699851989746    0.0018610171973705292   TESSPDC-S9  
  2458553.9523618096   0.998234748840332    0.0018624289659783244   TESSPDC-S9  
  2458553.953750675    1.0022567510604858   0.0018614117288962007   TESSPDC-S9  
  2458553.9551395406   0.9995529055595398   0.0018615375738590956   TESSPDC-S9  
  2458553.9565284066   1.0024224519729614   0.001862799865193665    TESSPDC-S9  
  2458553.957917272    0.9988037943840027   0.0018604639917612076   TESSPDC-S9  
  2458553.9593061376   0.9998114109039307   0.0018610407132655382   TESSPDC-S9  
  2458553.9606950036   1.0005781650543213   0.0018623319920152426   TESSPDC-S9  
  2458553.962083869    0.9961878061294556   0.001859875861555338    TESSPDC-S9  
  2458553.9634727347   0.9985007047653198   0.0018611730774864554   TESSPDC-S9  
  2458553.9648616      0.9997180700302124   0.001861868891865015    TESSPDC-S9  
  2458553.9662504657   1.0000091791152954   0.0018607652746140957   TESSPDC-S9  
  2458553.9676393317   0.9986937642097473   0.0018610781989991665   TESSPDC-S9  
  2458553.9690281968   1.0024868249893188   0.0018623388605192304   TESSPDC-S9  
  2458553.9704170623   0.9972149729728699   0.0018600061303004622   TESSPDC-S9  
  2458553.971805928    0.99840247631073     0.0018607968231663108   TESSPDC-S9  
  2458553.9731947933   0.9992960095405579   0.0018614615546539426   TESSPDC-S9  
  2458553.974583659    0.9955212473869324   0.0018608137033879757   TESSPDC-S9  
  2458553.9759725244   1.001197338104248    0.0018610687693580985   TESSPDC-S9  
  2458553.97736139     0.9980660676956177   0.0018597326707094908   TESSPDC-S9  
  2458553.978750256    0.9992059469223022   0.0018604795914143324   TESSPDC-S9  
  2458553.9801391214   1.0012866258621216   0.0018621014896780252   TESSPDC-S9  
  2458553.981527987    1.001998782157898    0.0018636519089341164   TESSPDC-S9  
  2458553.9829168525   1.0001540184020996   0.0018603320932015777   TESSPDC-S9  
  2458553.984305718    1.0017505884170532   0.001862980891019106    TESSPDC-S9  
  2458553.9856945835   0.9994810223579407   0.0018616836750879884   TESSPDC-S9  
  2458553.987083449    1.0000362396240234   0.0018613663269206882   TESSPDC-S9  
  2458553.9884723146   0.9992871880531311   0.0018651384161785245   TESSPDC-S9  
  2458553.9898611796   0.9969174265861511   0.0018609778489917517   TESSPDC-S9  
  2458553.991250045    1.0008996725082397   0.0018614197615534067   TESSPDC-S9  
  2458553.9926389107   1.0020554065704346   0.0018619140610098839   TESSPDC-S9  
  2458553.994027776    0.9984163045883179   0.0018604479264467955   TESSPDC-S9  
  2458553.9954166417   1.0047084093093872   0.0018640076741576195   TESSPDC-S9  
  2458553.996805507    1.0011731386184692   0.0018607075326144695   TESSPDC-S9  
  2458553.9981943723   1.00300931930542     0.0018638198962435126   TESSPDC-S9  
  2458553.999583238    0.9978148937225342   0.001859833486378193    TESSPDC-S9  
  2458554.000972103    1.0014369487762451   0.0018616272136569023   TESSPDC-S9  
  2458554.0023609684   0.9998361468315125   0.001861005905084312    TESSPDC-S9  
  2458554.003749834    1.0007741451263428   0.0018625843804329634   TESSPDC-S9  
  2458554.0051386994   0.995066225528717    0.0018589167157188058   TESSPDC-S9  
  2458554.0065275645   1.0021932125091553   0.0018627834506332874   TESSPDC-S9  
  2458554.00791643     0.9987566471099854   0.0018607532838359475   TESSPDC-S9  
  2458554.0093052955   1.0029103755950928   0.0018633782165125012   TESSPDC-S9  
  2458554.010694161    0.9991110563278198   0.0018606852972880006   TESSPDC-S9  
  2458554.012083026    0.9984294772148132   0.0018621280323714018   TESSPDC-S9  
  2458554.0134718916   1.0009995698928833   0.0018622061470523477   TESSPDC-S9  
  2458554.014860757    0.9978072643280029   0.001859467476606369    TESSPDC-S9  
  2458554.016249622    0.9987114071846008   0.001866616657935083    TESSPDC-S9  
  2458554.0176384877   1.0003100633621216   0.0018612085841596127   TESSPDC-S9  
  2458554.019027353    0.9980259537696838   0.0018620708724483848   TESSPDC-S9  
  2458554.0204162183   0.9994969964027405   0.0018607999663800001   TESSPDC-S9  
  2458554.021805084    0.997098445892334    0.0018595729488879442   TESSPDC-S9  
  2458554.023193949    1.000246524810791    0.0018639188492670655   TESSPDC-S9  
  2458554.0245828144   0.9950608611106873   0.0018618875183165073   TESSPDC-S9  
  2458554.0259716795   0.9996737837791443   0.001860276097431779    TESSPDC-S9  
  2458554.0273605445   1.0035896301269531   0.0018620743649080396   TESSPDC-S9  
  2458554.0287494096   0.9987263083457947   0.0018625486409291625   TESSPDC-S9  
  2458554.030138275    0.9978250861167908   0.001863718032836914    TESSPDC-S9  
  2458554.03152714     1.000526785850525    0.0018614449072629213   TESSPDC-S9  
  2458554.0329160057   1.001158595085144    0.0018618793692439795   TESSPDC-S9  
  2458554.0343048708   1.0013865232467651   0.0018613686552271247   TESSPDC-S9  
  2458554.0356937363   0.9984442591667175   0.0018605472287163138   TESSPDC-S9  
  2458554.0370826013   0.999521017074585    0.001860873424448073    TESSPDC-S9  
  2458554.0384714664   1.001234531402588    0.001862759585492313    TESSPDC-S9  
  2458554.039860332    1.000425934791565    0.001861880416981876    TESSPDC-S9  
  2458554.041249197    1.00043785572052     0.0018629101105034351   TESSPDC-S9  
  2458554.042638062    0.9981727004051208   0.0018608911195769906   TESSPDC-S9  
  2458554.0440269276   0.9989040493965149   0.0018659300403669477   TESSPDC-S9  
  2458554.0454157926   1.00026535987854     0.0018611953128129244   TESSPDC-S9  
  2458554.0468046577   0.9971321821212769   0.0018612486310303211   TESSPDC-S9  
  2458554.048193523    0.9990590214729309   0.0018607833189889789   TESSPDC-S9  
  2458554.0495823883   0.9991558790206909   0.0018614806467667222   TESSPDC-S9  
  2458554.0509712533   0.9988546371459961   0.001861127675510943    TESSPDC-S9  
  2458554.0523601184   1.0008543729782104   0.0018624383956193924   TESSPDC-S9  
  2458554.053748984    0.9997622966766357   0.0018605825025588274   TESSPDC-S9  
  2458554.055137849    0.9972466230392456   0.0018596757436171174   TESSPDC-S9  
  2458554.0565267135   1.0039942264556885   0.0018627091776579618   TESSPDC-S9  
  2458554.0579155786   0.9972072839736938   0.0018602976342663169   TESSPDC-S9  
  2458554.0593044437   1.0013941526412964   0.0018631329294294119   TESSPDC-S9  
  2458554.0606933087   1.0013728141784668   0.0018623617943376303   TESSPDC-S9  
  2458554.0620821742   1.0012307167053223   0.0018607794772833586   TESSPDC-S9  
  2458554.0634710393   1.002807855606079    0.001862998935393989    TESSPDC-S9  
  2458554.0648599043   0.9982609152793884   0.0018594404682517052   TESSPDC-S9  
  2458554.0662487694   0.9995205998420715   0.0018619700567796826   TESSPDC-S9  
  2458554.0676376345   1.0001776218414307   0.0018610043916851282   TESSPDC-S9  
  2458554.0690264995   1.0028655529022217   0.0018628902034834027   TESSPDC-S9  
  2458554.0704153646   1.0008842945098877   0.0018615880981087685   TESSPDC-S9  
  2458554.0718042296   1.0012474060058594   0.0018626918317750096   TESSPDC-S9  
  2458554.0731930947   1.0012032985687256   0.001862254342995584    TESSPDC-S9  
  2458554.0745819598   0.9969828724861145   0.001858818344771862    TESSPDC-S9  
  2458554.075970825    1.0004173517227173   0.001861835946328938    TESSPDC-S9  
  2458554.07735969     1.0015754699707031   0.0018613134743645787   TESSPDC-S9  
  2458554.078748555    1.0009171962738037   0.0018637379398569465   TESSPDC-S9  
  2458554.08013742     0.9997633099555969   0.0018612673738971353   TESSPDC-S9  
  2458554.081526285    0.9985247850418091   0.0018615815788507462   TESSPDC-S9  
  2458554.08291515     0.9987674951553345   0.0018606437370181084   TESSPDC-S9  
  2458554.0843040147   1.0002859830856323   0.0018629184924066067   TESSPDC-S9  
  2458554.0856928793   1.001817226409912    0.0018632289720699191   TESSPDC-S9  
  2458554.0870817443   0.9990361332893372   0.001859602052718401    TESSPDC-S9  
  2458554.0884706094   1.0003443956375122   0.0018614621367305517   TESSPDC-S9  
  2458554.0898594745   0.9969215989112854   0.0018598922761157155   TESSPDC-S9  
  2458554.091248339    1.0023918151855469   0.001862180419266224    TESSPDC-S9  
  2458554.092637204    1.0002882480621338   0.001862530829384923    TESSPDC-S9  
  2458554.094026069    0.999125063419342    0.001862116507254541    TESSPDC-S9  
  2458554.095414934    1.0030081272125244   0.001862577279098332    TESSPDC-S9  
  2458554.096803799    0.9991372227668762   0.0018629856640473008   TESSPDC-S9  
  2458554.098192664    0.9982715249061584   0.0018604663200676441   TESSPDC-S9  
  2458554.099581529    1.000993013381958    0.0018647635588422418   TESSPDC-S9  
  2458554.100970394    0.9989654421806335   0.0018618996255099773   TESSPDC-S9  
  2458554.1023592586   0.9979868531227112   0.0018616642337292433   TESSPDC-S9  
  2458554.1037481236   0.9991392493247986   0.0018680031644180417   TESSPDC-S9  
  2458554.105136988    1.0008153915405273   0.0018634154694154859   TESSPDC-S9  
  2458554.1065258533   1.002026081085205    0.001861537341028452    TESSPDC-S9  
  2458554.1079147183   1.000530481338501    0.0018611266277730465   TESSPDC-S9  
  2458554.109303583    0.997445285320282    0.001860181917436421    TESSPDC-S9  
  2458554.110692448    0.9968661665916443   0.0018596536247059703   TESSPDC-S9  
  2458554.1120813126   0.9998013377189636   0.0018624747171998024   TESSPDC-S9  
  2458554.1134701776   1.001281976699829    0.0018621014896780252   TESSPDC-S9  
  2458554.1148590418   0.9986667037010193   0.0018604734214022756   TESSPDC-S9  
  2458554.116247907    1.0007967948913574   0.001862850389443338    TESSPDC-S9  
  2458554.1176367714   1.0005731582641602   0.0018610605038702488   TESSPDC-S9  
  2458554.1190256365   0.9961634874343872   0.0018599344184622169   TESSPDC-S9  
  2458554.120414501    1.0005111694335938   0.0018612364074215293   TESSPDC-S9  
  2458554.121803366    0.9974713921546936   0.0018618050962686539   TESSPDC-S9  
  2458554.1231922307   0.9998461604118347   0.0018641510978341103   TESSPDC-S9  
  2458554.1245810958   1.0002318620681763   0.001861334196291864    TESSPDC-S9  
  2458554.1259699604   0.9984384179115295   0.0018631551647558808   TESSPDC-S9  
  2458554.127358825    1.000470757484436    0.0018607884412631392   TESSPDC-S9  
  2458554.12874769     1.0011882781982422   0.0018616922898218036   TESSPDC-S9  
  2458554.1301365546   0.9990009069442749   0.0018603734206408262   TESSPDC-S9  
  2458554.131525419    1.0030241012573242   0.0018629006808623672   TESSPDC-S9  
  2458554.1329142842   1.0018032789230347   0.0018614433938637376   TESSPDC-S9  
  2458554.134303149    0.9999650716781616   0.0018612815765663981   TESSPDC-S9  
  2458554.1356920134   0.998173713684082    0.0018608663231134415   TESSPDC-S9  
  2458554.137080878    0.9996712803840637   0.0018605508375912905   TESSPDC-S9  
  2458554.138469743    1.0010050535202026   0.001862906850874424    TESSPDC-S9  
  2458554.1398586077   1.0023720264434814   0.0018634049920365214   TESSPDC-S9  
  2458554.1412474723   0.9976202845573425   0.0018611355917528272   TESSPDC-S9  
  2458554.142636337    1.0025138854980469   0.0018620057962834835   TESSPDC-S9  
  2458554.144025201    1.0027824640274048   0.0018637764733284712   TESSPDC-S9  
  2458554.145414066    0.9986773133277893   0.001860987744294107    TESSPDC-S9  
  2458554.1468029306   1.0000874996185303   0.001862255623564124    TESSPDC-S9  
  2458554.148191795    0.9990527629852295   0.001861057011410594    TESSPDC-S9  
  2458554.14958066     1.0018740892410278   0.0018618694739416242   TESSPDC-S9  
  2458554.1509695244   0.9993481040000916   0.0018613081192597747   TESSPDC-S9  
  2458554.152358389    0.999505341053009    0.001860993099398911    TESSPDC-S9  
  2458554.1537472536   1.0019266605377197   0.0018618071917444468   TESSPDC-S9  
  2458554.155136118    1.0020294189453125   0.0018625239608809352   TESSPDC-S9  
  2458554.156524983    0.9983304738998413   0.0018607225501909852   TESSPDC-S9  
  2458554.1579138474   0.9987371563911438   0.001860470394603908    TESSPDC-S9  
  2458554.159302712    1.0005369186401367   0.0018613532884046435   TESSPDC-S9  
  2458554.1606915765   1.000279426574707    0.0018617142923176289   TESSPDC-S9  
  2458554.162080441    0.9997391700744629   0.001861743163317442    TESSPDC-S9  
  2458554.1634693057   0.999215841293335    0.0018601386109367013   TESSPDC-S9  
  2458554.1648581703   0.9966338276863098   0.0018606219673529267   TESSPDC-S9  
  2458554.166247035    0.9975844621658325   0.0018606771482154727   TESSPDC-S9  
  2458554.1676358995   1.0013206005096436   0.0018614378059282899   TESSPDC-S9  
  2458554.169024764    0.9979146122932434   0.0018646823009476066   TESSPDC-S9  
  2458554.1704136287   0.9958918690681458   0.0018606600351631641   TESSPDC-S9  
  2458554.171802493    1.0005950927734375   0.0018638877663761377   TESSPDC-S9  
  2458554.173191357    0.9994843006134033   0.0018630246631801128   TESSPDC-S9  
  2458554.1745802215   1.001753568649292    0.0018617124296724796   TESSPDC-S9  
  2458554.175969086    1.0005437135696411   0.0018629708793014288   TESSPDC-S9  
  2458554.1773579507   1.0030853748321533   0.0018622573697939515   TESSPDC-S9  
  2458554.178746815    1.0010485649108887   0.0018613553838804364   TESSPDC-S9  
  2458554.1801356794   0.9984211325645447   0.0018608295358717442   TESSPDC-S9  
  2458554.181524544    0.9976966977119446   0.0018625374650582671   TESSPDC-S9  
  2458554.1829134086   1.0001640319824219   0.0018614988075569272   TESSPDC-S9  
  2458554.1843022727   1.0021626949310303   0.0018622975330799818   TESSPDC-S9  
  2458554.1856911373   0.9997453093528748   0.0018612882122397423   TESSPDC-S9  
  2458554.187080002    1.0010430812835693   0.001861043507233262    TESSPDC-S9  
  2458554.188468866    1.0013893842697144   0.0018647193210199475   TESSPDC-S9  
  2458554.1898577306   1.0040919780731201   0.0018635097658261657   TESSPDC-S9  
  2458554.1912465952   1.0001875162124634   0.0018626211676746607   TESSPDC-S9  
  2458554.1926354594   0.9981120228767395   0.001864044927060604    TESSPDC-S9  
  2458554.194024324    1.0021817684173584   0.0018614896107465029   TESSPDC-S9  
  2458554.195413188    0.9992055296897888   0.001862678793258965    TESSPDC-S9  
  2458554.1968020527   0.9994344711303711   0.0018599764443933964   TESSPDC-S9  
